"name","pos","team","sourceName","player","playerID","season","positionRank","overallRank","pointsLo","pointsHi","vor","pick","risk","sdPts","sdPick","dropOffNorm","passAtt","passComp","passIncomp","passYds","passTds","passInt","rushAtt","rushYds","rushTds","rec","recTgt","recYds","recTds","returnTds","twoPts","fumbles","dstYdsAllowed","dstSack","dstSafety","dstInt","dstFumlRec","dstFumlForce","dstBlk","dstTd","fg","fgAtt","fg2029","fg3039","fg4049","fg50","xp","points"
"RONNIEHILLMAN","RB","DEN","yahoo","Ronnie Hillman",843,2015,57,253,18.1,86.4,-73.2417800916268,150.003703703704,4.78168241318672,8.13947399999999,25.6782,1.22120286374128,0,0,0,0,0,0,90.3,371,3,16.2,20.3,141,0.7,0,0.1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
"DAVIDCOBB","RB","TEN","average","David Cobb",277,2015,52,254,53.48,107.133333333333,-66.6617800916268,112.761437908497,7.98096912815546,29.360422,16.0804,2.22676281796063,0,0,0,0,0,0,113.38,473.966666666667,3.63333333333333,12.3,4.9,95.9,0.383333333333333,0,0.366666666666667,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.58
"DAVIDCOBB","RB","TEN","averageRobust","David Cobb",277,2015,52,254,53.48,107.133333333333,-67.2422341423239,112.761437908497,7.98096912815546,29.360422,16.0804,0.343847166609104,0,0,0,0,0,0,112.5,473,3.59992432488382,13.05,4.9,88,0.55,0,0.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9995459493029
"DAVIDCOBB","RB","TEN","averageWeighted","David Cobb",277,2015,52,254,53.48,107.133333333333,-66.6617800916268,112.761437908497,7.98096912815546,29.360422,16.0804,2.22676281796063,0,0,0,0,0,0,113.38,473.966666666667,3.63333333333333,12.3,4.9,95.9,0.383333333333333,0,0.366666666666667,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.58
"MARQUEISGRAY","TE","BUF","cbs","MarQueis Gray",677,2015,69,254,12.7700667117202,14.7999332882798,-68.1427734384325,341,1.52456386556424,1.504839,1,0.684580962585738,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,13.2,114,0.7,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
"ALEXSMITH","TE","NO","espn","Alex Smith",20,2015,63,254,0,0,-82.9427734384325,156.7,4.78646113549891,NA,22.1,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"HAKEEMNICKS","WR","TEN","fox","Hakeem Nicks",409,2015,117,254,35.4,62.1,-82.6016975620503,246.9,8.08109685895925,10.244766,82.8,0.405457770245366,NA,NA,NA,NA,NA,NA,0,0,0,19,46.5,234,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4
"ANDREWILLIAMS","RB","NYG","fp","Andre Williams",42,2015,54,254,26.6,84.9333333333333,-73.2684467582934,154.783333333333,4.20702007767648,7.076944,18.7978,0.119556541295786,NA,NA,NA,NA,NA,NA,105.4,414.5,3.6,12.8,11.6,93.9,0.2,0,0.366666666666667,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.9733333333333
"DEXTERMCCLUSTER","RB","TEN","nfl","Dexter McCluster",318,2015,61,254,23.7,76.1,-69.1417800916268,299,9.10902627833167,10.89711,93.9,0.492340242573235,0,0,0,NA,NA,NA,39,282,1,29.12,48.9,221,2,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1
"IFEANYIMOMAH","TE","ARI","yahoo","Ifeanyi Momah",417,2015,73,254,9.45,9.45,-73.2927734384325,NA,1.98372844159109,0.296519999999999,NA,0.307889506387587,NA,NA,NA,0,0,0,0,0,0,5.8,8.2,66.5,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.65
"DEVINHESTER","WR","ATL","average","Devin Hester",313,2015,103,255,35.9,82.6,-68.0171975620503,285.5,6.72827586285589,7.70951999999999,65.4,0.232755394981568,0,0,0,0,0,0,3.56666666666667,23.125,0.1,21.225,16.8,289.62,1.56,1.7,0,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9845
"CHRISCONLEY","WR","KC","averageRobust","Chris Conley",182,2015,102,255,47.8,73.5,-67.9016384604242,259.7,5.04765438958248,3.48411,47.9,0.277593999110308,0,0,0,0,0,0,0,0,0,30.9999768055247,49.2,378,2.10000985027101,0,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1000591016261
"DEVINHESTER","WR","ATL","averageWeighted","Devin Hester",313,2015,103,255,35.9,82.6,-68.0171975620503,285.5,6.72827586285589,7.70951999999999,65.4,0.232755394981568,0,0,0,0,0,0,3.56666666666667,23.125,0.1,21.225,16.8,289.62,1.56,1.7,0,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9845
"MARQUESSWILSON","WR","CHI","cbs","Marquess Wilson",679,2015,101,255,36.5,64.2,-68.9016975620503,195.3,4.74173881827623,3.97336799999999,39.9,0.326484871181951,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,36,359,2.3,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1
"ALGECRUMPLER","TE","FA","espn","Alge Crumpler",25,2015,64,255,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"MILESAUSTIN","WR","PHI","fox","Miles Austin",738,2015,118,255,9.1,39,-83.2016975620503,323,6.30618837961405,4.610886,68.8,0.218574517539181,NA,NA,NA,NA,NA,NA,0,0,0,13,10.4,228,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8
"COOPERHELFET","TE","SEA","fp","Cooper Helfet",231,2015,76,255,4.76,4.76,-73.4227734384325,325.3,3.94297411793926,7.057176,14,0.442077673841531,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,59.2,0.6,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.52
"NICKBOYLE","TE","BAL","nfl","Nick Boyle",758,2015,62,255,2,13.7,-69.2427734384325,NA,2.31020790881722,1.104537,NA,0.00039638433125133,NA,NA,NA,NA,NA,NA,0,NA,NA,1.66666666666667,2.9,137,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
"VANCEMCDONALD","TE","SF","yahoo","Vance McDonald",997,2015,74,255,4.40009585287289,24.7999041471271,-73.2927734384325,315,3.79050195811214,7.78365,11,0.248162689661066,0,0,0,0,0,0,0,0,0,6.4,9.5,72.5,0.4,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.65
"MYCOLEPRUITT","TE","MIN","average","MyCole Pruitt",745,2015,74,256,2.32,22,-68.0936067717659,NA,4.67643524008915,6.960807,NA,0.0770929651431261,0,0,0,0,0,0,0,0,0,7.1,17,115.825,0.566666666666667,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8491666666667
"MYCOLEPRUITT","TE","MIN","averageRobust","MyCole Pruitt",745,2015,75,256,2.32,22,-67.9602734384325,NA,4.67643524008915,6.960807,NA,0.0447505372239205,0,0,0,0,0,0,0,0,0,7.225,17,115.825,0.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9825
"MYCOLEPRUITT","TE","MIN","averageWeighted","MyCole Pruitt",745,2015,74,256,2.32,22,-68.0936067717659,NA,4.67643524008915,6.960807,NA,0.077092965143126,0,0,0,0,0,0,0,0,0,7.1,17,115.825,0.566666666666667,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8491666666667
"JEREMYROSS","WR","DET","cbs","Jeremy Ross",487,2015,102,256,13.04,47.9,-70.1016975620503,369,6.47540664827947,14.069874,36,0.679272025067289,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2,2.8,329,1.5,1.7,0,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.9
"ANTHONYBECHT","TE","FA","espn","Anthony Becht",47,2015,65,256,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"WILLIESNEAD","WR","NO","fox","Willie Snead",1011,2015,119,256,7.66,33.9,-84.1016975620503,NA,1.87216656153401,0.29652,NA,0.822476731524236,NA,NA,NA,NA,NA,NA,0,0,0,19,5.9,219,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9
"IFEANYIMOMAH","TE","ARI","fp","Ifeanyi Momah",417,2015,77,256,9.45,9.45,-73.4927734384325,NA,1.98372844159109,0.296519999999999,NA,0.426820646419089,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,8.2,66.5,0.5,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.45
"LEONARDHANKERSON","WR","ATL","nfl","Leonard Hankerson",637,2015,106,256,28.7,89.7,-69.5016975620503,177.2,7.90963995196934,24.61116,24.4,0.202277572288884,0,0,0,NA,NA,NA,0,NA,NA,36.44,61.5,365,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.5
"BLAKEBELL","TE","SF","yahoo","Blake Bell",90,2015,75,256,7.3,9.62,-73.3227734384325,NA,1.98372844159109,0.296519999999999,NA,0.161389767247065,NA,NA,NA,0,0,0,0,0,0,6.4,9.5,72.2,0.4,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62
"JAELENSTRONG","WR","HOU","average","Jaelen Strong",430,2015,104,257,36.9,72.9,-68.6133642287169,190.8,4.1836226069048,1.756881,37.2,0.0066605184675839,0,0,0,0,0,0,0,0,0,25.66,46.6,383.383333333333,1.93333333333333,0,0.05,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3883333333333
"ANDREWILLIAMS","RB","NYG","averageRobust","Andre Williams",42,2015,53,257,26.6,84.9333333333333,-68.7303683799962,154.783333333333,4.20702007767648,7.076944,18.7978,0.716511337862996,0,0,0,0,0,0,115.2,469.25,3.65,9.4,11.6,75.3,0.392735285271761,0,0.1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5114117116306
"JAELENSTRONG","WR","HOU","averageWeighted","Jaelen Strong",430,2015,104,257,36.9,72.9,-68.6133642287169,190.8,4.1836226069048,1.756881,37.2,0.006660518467587,0,0,0,0,0,0,0,0,0,25.66,46.6,383.383333333333,1.93333333333333,0,0.05,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3883333333333
"JACOBYJONES","WR","SD","cbs","Jacoby Jones",428,2015,103,257,17.97,50.7,-70.2016975620503,399.5,6.88286041144195,18.947628,25.5,0.642136535184624,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,5.3,298,1.7,1.9,0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8
"BENHARTSOCK","TE","CAR","espn","Ben Hartsock",73,2015,66,257,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"LORENZOTALIAFERRO","RB","BAL","fox","Lorenzo Taliaferro",645,2015,56,257,55.5,91.35,-84.6417800916268,187.1,6.317360199612,17.19816,24.6,0.217444470138886,NA,NA,NA,NA,NA,NA,96,374,4,5,19.4,32,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6
"BLAKEBELL","TE","SF","fp","Blake Bell",90,2015,78,257,7.3,9.62,-73.5227734384325,NA,1.98372844159109,0.296519999999999,NA,0.297135913328335,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,9.5,72.2,0.4,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.42
"TOBYGERHART","RB","JAC","nfl","Toby Gerhart",949,2015,62,257,30.8,75.5,-69.7417800916268,277.3,5.96561352145446,5.648706,54.5,0.372587222040969,0,0,0,NA,NA,NA,44.9,374,4,15.98,20.3,141,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5
"JEFFJANIS","WR","GB","yahoo","Jeff Janis",476,2015,98,257,35.6,64.3,-73.8016975620503,171.105555555556,5.03115604941579,10.3782,21.1929349369159,0.448902728274487,0,0,0,0,0,0,0,0,0,18.8,30.3,298,2.4,0,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2
"JESSEJAMES","TE","PIT","average","Jesse James",499,2015,75,258,1.79,35.7,-68.6267734384325,325.5,3.51717502997294,7.665042,8.5,0.159075638537934,0,0,0,0,0,0,0,0,0,7.95,5.6,102.66,0.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.316
"TROYNIKLAS","TE","ARZ","averageRobust","Troy Niklas",981,2015,76,258,1.33008081712812,18.5299191828719,-68.9484900600724,317,4.95066511207934,8.391516,21.4,0.112226229550449,0,0,0,0,0,0,0,0,0,7.85,11,87.425,0.875297229726694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9942833783602
"JESSEJAMES","TE","PIT","averageWeighted","Jesse James",499,2015,75,258,1.79,35.7,-68.6267734384325,325.5,3.51717502997294,7.665042,8.5,0.159075638537934,0,0,0,0,0,0,0,0,0,7.95,5.6,102.66,0.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.316
"DENARDROBINSON","RB","JAC","cbs","Denard Robinson",293,2015,60,258,7.2,74.7,-70.5417800916268,168.481818181818,4.28083399379956,7.872606,17.6184912117027,0.124634712823188,NA,NA,NA,NA,NA,NA,86,430,3.5,20.2,35.6,110,0.5,0.4,0.05,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.7
"BENPATRICK","TE","FA","espn","Ben Patrick",79,2015,67,258,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"DAVIDJOHNSON","RB","ARZ","fox","David Johnson",280,2015,57,258,59.7,89.4,-85.5417800916268,136.86339869281,4.40461206830525,8.37669000000001,18.2391,1.06935999005871,NA,NA,NA,NA,NA,NA,83,307,3,13,38.4,90,1,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7
"LOUISMURPHY","WR","TB","fp","Louis Murphy",646,2015,99,258,40.15,65.6,-73.7416975620503,363,6.15857905516232,13.19514,33,0.451512115537746,NA,NA,NA,NA,NA,NA,0,0,0,27.1,52.2,345.6,1.8,0,0.05,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.26
"JERRICHOCOTCHERY","WR","CAR","nfl","Jerricho Cotchery",497,2015,107,258,48,107,-70.0016975620503,200.8,10.6848295024341,33.966366,44.2,0.166178805541946,NA,NA,NA,NA,NA,NA,0,NA,NA,45.775,47.8,420,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"BRANDONPETTIGREW","TE","DET","yahoo","Brandon Pettigrew",110,2015,76,258,9.12008918076115,28.0999108192389,-73.8227734384325,343.5,3.19345048076962,10.012492,0.5,0.226751189325144,0,0,0,0,0,0,0,0,0,5.5,8.3,61.2,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.12
"RYANGRIFFIN","TE","HOU","average","Ryan Griffin",854,2015,76,259,2.47,22.6,-68.9194401050992,312.5,4.64343021169935,8.30256,18.5,0.0734516707010315,0,0,0,0,0,0,0,0,0,5.85,0,98.2333333333333,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0233333333333
"MARQUEISGRAY","TE","BUF","averageRobust","MarQueis Gray",677,2015,77,259,12.7700667117202,14.7999332882798,-69.1302734384325,341,1.52456386556424,1.504839,1,0.00202339199130908,0,0,0,0,0,0,0,0,0,8.6,13.2,101.625,0.7,0,0,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8125
"RYANGRIFFIN","TE","HOU","averageWeighted","Ryan Griffin",854,2015,76,259,2.47,22.6,-68.9194401050992,312.5,4.64343021169935,8.30256,18.5,0.0734516707010315,0,0,0,0,0,0,0,0,0,5.85,0,98.2333333333333,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0233333333333
"ALBERTWILSON","WR","KC","cbs","Albert Wilson",17,2015,104,259,22.4,61.1,-70.6016975620503,214.1,4.29622978819016,2.81694,35.4,0.716407514949959,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7,44.9,395,1.4,0,0.05,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4
"BILLYBAJEMA","TE","BAL","espn","Billy Bajema",83,2015,68,259,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"RASHADGREENE","WR","JAC","fox","Rashad Greene",803,2015,120,259,21.2,33.3,-87.5016975620503,NA,4.39233799341922,6.89409,NA,0.184026958450849,NA,NA,NA,NA,NA,NA,0,0,0,16,29.3,191,1,0.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5
"DEMETRIUSHARRIS","TE","KC","fp","Demetrius Harris",291,2015,79,259,1.57,1.57,-73.7727734384325,372.5,3.30097568236326,1.163841,19.5,0.232838440619473,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,1.2,67.7,0.4,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.17
"JERICKMCKINNON","RB","MIN","nfl","Jerick McKinnon",489,2015,63,259,46.8,74.8,-70.4417800916268,171.7,4.38842753649451,5.48562,27,1.53955284890141,0,0,0,NA,NA,NA,59.88,437,1,21.56,29.1,251,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8
"JOHNPHILLIPS","TE","SD","yahoo","John Phillips",523,2015,77,259,8.17006342542853,10.0999365745715,-74.1527734384325,NA,2.44199778549566,1.430709,NA,0.0949014240986756,NA,NA,NA,0,0,0,0,0,0,5.1,7.3,57.9,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.79
"MARQUEISGRAY","TE","BUF","average","MarQueis Gray",677,2015,77,260,12.7700667117202,14.7999332882798,-69.1827734384325,341,1.52456386556424,1.504839,1,0.0174935428776636,0,0,0,0,0,0,0,0,0,9.26666666666667,13.2,102.933333333333,0.666666666666667,0,0,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76
"REGGIEWAYNE","WR","NE","averageRobust","Reggie Wayne",813,2015,103,260,25.2,73.05,-69.1516975620503,170.670481927711,6.04686709920149,12.653991,32.8326,0.208301307300356,0,0,0,0,0,0,0,0,0,28.25,37.9,385.5,1.85,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.85
"MARQUEISGRAY","TE","BUF","averageWeighted","MarQueis Gray",677,2015,77,260,12.7700667117202,14.7999332882798,-69.1827734384325,341,1.52456386556424,1.504839,1,0.0174935428776635,0,0,0,0,0,0,0,0,0,9.26666666666667,13.2,102.933333333333,0.666666666666667,0,0,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76
"JAELENSTRONG","WR","HOU","cbs","Jaelen Strong",430,2015,105,260,36.9,72.9,-70.6016975620503,190.8,4.1836226069048,1.756881,37.2,0.549297810477955,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1,46.6,371,1.9,0,0.05,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4
"BOSCAIFE","TE","FA","espn","Bo Scaife",95,2015,69,260,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"TEDGINN","WR","CAR","fox","Ted Ginn",925,2015,121,260,24.2,57.89,-88.9016975620503,332,7.87929350905561,11.749605,73,0.0632465156538403,NA,NA,NA,NA,NA,NA,0,0,0,11,43,159,1,1.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1
"ALBERTWILSON","WR","KC","fp","Albert Wilson",17,2015,100,260,22.4,61.1,-74.0716975620503,214.1,4.29622978819016,2.81694,35.4,0.451512115537743,NA,NA,NA,NA,NA,NA,0,0,0,26,44.9,342.3,1.7,0,0.05,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.93
"CLAYHARBOR","TE","JAC","nfl","Clay Harbor",209,2015,63,260,10.65,14.9,-71.1427734384325,317,3.85650149679513,0.852495,25.7,0.446328756989357,NA,NA,NA,NA,NA,NA,0,NA,NA,8.3,10,118,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
"CORYHARKEY","TE","STL","yahoo","Cory Harkey",240,2015,78,260,3.08,3.08,-74.2427734384325,NA,3.70897773629063,4.566408,NA,0.08089826286995,NA,NA,NA,0,0,0,0,0,0,7.4,9.5,63,0.4,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
"REGGIEWAYNE","WR","NE","average","Reggie Wayne",813,2015,105,261,25.2,73.05,-69.3566975620503,170.670481927711,6.04686709920149,12.653991,32.8326,0.113909841451551,0,0,0,0,0,0,0,0,0,29.24,37.9,384.95,1.8,0,0,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.645
"JESSEJAMES","TE","PIT","averageRobust","Jesse James",499,2015,78,261,1.79,35.7,-69.9027734384325,325.5,3.51717502997294,7.665042,8.5,0.0446404819845831,0,0,0,0,0,0,0,0,0,3.65,5.6,109.4,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04
"REGGIEWAYNE","WR","NE","averageWeighted","Reggie Wayne",813,2015,105,261,25.2,73.05,-69.3566975620503,170.670481927711,6.04686709920149,12.653991,32.8326,0.113909841451554,0,0,0,0,0,0,0,0,0,29.24,37.9,384.95,1.8,0,0,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.645
"JOSHHUFF","WR","PHI","cbs","Josh Huff",547,2015,106,261,22.1666666666667,47,-71.0016975620503,205.4,5.86680848569812,10.22994,38.5,0.103671931885949,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4,20.8,360,2.3,0.8,0,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"BRANDONMANUMALEUNA","TE","FA","espn","Brandon Manumaleuna",106,2015,70,261,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"LEONARDHANKERSON","WR","ATL","fox","Leonard Hankerson",637,2015,122,261,28.7,89.7,-89.3016975620503,177.2,7.90963995196934,24.61116,24.4,0.862736879123237,NA,NA,NA,NA,NA,NA,0,0,0,14,61.5,167,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
"STEDMANBAILEY","WR","STL","fp","Stedman Bailey",898,2015,101,261,31.3,79.7,-74.6516975620503,186.4,8.38659003517431,25.72311,29.7,0.47914960411911,NA,NA,NA,NA,NA,NA,0.1,0.7,0,26,30.7,340.8,1.6,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.35
"RHETTELLISON","TE","MIN","nfl","Rhett Ellison",817,2015,64,261,5.73,44.3,-71.2427734384325,312.7,7.42525155682536,15.604365,31.6,0.235749581011918,NA,NA,NA,NA,NA,NA,0,NA,NA,16.4666666666667,4.9,117,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
"ALBERTWILSON","WR","KC","yahoo","Albert Wilson",17,2015,99,261,22.4,61.1,-74.4016975620503,214.1,4.29622978819016,2.81694,35.4,0.249458735576774,0,0,0,0,0,0,0,0,0,28.3,44.9,330,1.8,0,0.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6
"CLAYHARBOR","TE","JAC","average","Clay Harbor",209,2015,78,262,10.65,14.9,-70.0377734384325,317,3.85650149679513,0.852495,25.7,0.121243660253524,0,0,0,0,0,0,0,0,0,8.3,10,99.05,0.533333333333333,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.905
"CLAYHARBOR","TE","JAC","averageRobust","Clay Harbor",209,2015,79,262,10.65,14.9,-70.2377734384325,317,3.85650149679513,0.852495,25.7,0.192072577096451,0,0,0,0,0,0,0,0,0,8.275,10,99.05,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.705
"CLAYHARBOR","TE","JAC","averageWeighted","Clay Harbor",209,2015,78,262,10.65,14.9,-70.0377734384325,317,3.85650149679513,0.852495,25.7,0.121243660253524,0,0,0,0,0,0,0,0,0,8.3,10,99.05,0.533333333333333,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.905
"CHRISHOGAN","WR","BUF","cbs","Chris Hogan",189,2015,107,262,10.85,53.6,-71.5016975620503,386,6.90616205410358,24.16638,6,0.620470120826064,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1,11,339,2.9,0,0,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5
"BRIANJENNINGS","TE","FA","espn","Brian Jennings",125,2015,71,262,0,0,-82.9427734384325,NA,NA,NA,NA,0.414220629748901,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
